1686223937.923010,in-event <InotifyEvent: src_path=b'FirewallRules.json', wd=1, mask=IN_OPEN, cookie=0, name=''>
1686224160.553634,192.168.29.136,14787,8,65031,28
1686224160.603846,192.168.29.136,15195,8,64623,28
1686224160.615181,192.168.29.136,15541,8,64277,28
1686224160.642833,192.168.29.136,15719,8,64099,28
1686224160.659644,192.168.29.136,15995,8,63823,28
1686224160.709090,192.168.29.136,16125,8,63693,28
1686224160.725932,192.168.29.136,16343,8,63475,28
1686224160.732080,192.168.29.136,16529,8,63289,28
1686224160.779816,192.168.29.136,16881,8,62937,28
1686224160.806662,192.168.29.136,24313,8,55505,28
1686224160.833746,192.168.29.136,24511,8,55307,28
1686224160.965351,192.168.29.136,25011,8,54807,28
1686224160.976829,192.168.29.136,25517,8,54301,28
1686224160.988365,192.168.29.136,25633,8,54185,28
1686224161.026640,192.168.29.136,25763,8,54055,28
1686224161.038198,192.168.29.136,28141,8,51677,28
1686224161.049623,192.168.29.136,28505,8,51313,28
1686224161.061104,192.168.29.136,31291,8,48527,28
1686224161.072225,192.168.29.136,31411,8,48407,28
1686224161.083465,192.168.29.136,37819,8,41999,28
1686224161.094301,192.168.29.136,38123,8,41695,28
1686224161.110944,192.168.29.136,38239,8,41579,28
1686224161.179314,192.168.29.136,41969,8,37849,28
1686224161.247876,192.168.29.136,42343,8,37475,28
1686224161.258557,192.168.29.136,42699,8,37119,28
1686224161.264041,192.168.29.136,43063,8,36755,28
1686224161.269584,192.168.29.136,43503,8,36315,28
1686224161.269814,192.168.29.136,43697,8,36121,28
1686224161.275252,192.168.29.136,44647,8,35171,28
1686224161.349354,192.168.29.136,45647,8,34171,28
1686224161.360786,192.168.29.136,45827,8,33991,28
1686224161.413765,192.168.29.136,46081,8,33737,28
1686224161.530741,192.168.29.136,46639,8,33179,28
1686224161.541929,192.168.29.136,46701,8,33117,28
1686224161.553252,192.168.29.136,46795,8,33023,28
1686224161.558917,192.168.29.136,46913,8,32905,28
1686224161.559140,192.168.29.136,47771,8,32047,28
1686224161.565393,192.168.29.136,48268,8,31550,28
1686224161.576325,192.168.29.136,48531,8,31287,28
1686224161.581755,192.168.29.136,50529,8,29289,28
1686224161.582069,192.168.29.136,51745,8,28073,28
1686224161.582470,192.168.29.136,52619,8,27199,28
1686224161.593413,192.168.29.136,53211,8,26607,28
1686224161.604508,192.168.29.136,53373,8,26445,28
1686224161.615474,192.168.29.136,54070,8,25748,28
1686224161.631876,192.168.29.136,55899,8,23919,28
1686224161.643033,192.168.29.136,58894,8,20924,28
1686224161.653924,192.168.29.136,59306,8,20512,28
1686224161.659592,192.168.29.136,62694,8,17124,28
1686224161.670538,192.168.29.136,62916,8,16902,28
1686224161.686937,192.168.29.136,63338,8,16480,28
1686224161.698099,192.168.29.136,64192,8,15626,28
1686224161.714449,192.168.29.136,64448,8,15370,28
1686224161.725461,192.168.29.136,64674,8,15144,28
1686224161.736427,192.168.29.136,64824,8,14994,28
1686224161.988595,192.168.29.136,65022,8,14796,28
1686224162.074106,192.168.29.136,65166,8,14652,28
1686224162.085678,192.168.29.136,65308,8,14510,28
1686224162.097657,192.168.29.136,65444,8,14374,28
1686224162.109019,192.168.29.136,98,8,14185,28
1686224162.120217,192.168.29.136,342,8,13941,28
1686224162.151888,192.168.29.136,2420,8,11863,28
1686224162.215326,192.168.29.136,2798,8,11485,28
1686224162.236842,192.168.29.136,9266,8,5017,28
1686224162.389858,192.168.29.136,9502,8,4781,28
1686224162.406057,192.168.29.136,9778,8,4505,28
1686224162.422237,192.168.29.136,14198,8,85,28
1686224162.433076,192.168.29.136,14288,8,65530,28
1686224162.533006,192.168.29.136,14644,8,65174,28
1686224162.559649,192.168.29.136,15932,8,63886,28
1686224162.560033,192.168.29.136,16048,8,63770,28
1686224162.571352,192.168.29.136,16196,8,63622,28
1686224162.588063,192.168.29.136,16320,8,63498,28
1686224162.736019,192.168.29.136,16454,8,63364,28
1686224162.747359,192.168.29.136,16572,8,63246,28
1686224162.758574,192.168.29.136,16692,8,63126,28
1686224162.769506,192.168.29.136,16858,8,62960,28
1686224162.780452,192.168.29.136,16972,8,62846,28
1686224162.791933,192.168.29.136,17040,8,62778,28
1686224162.803149,192.168.29.136,17210,8,62608,28
1686224162.814332,192.168.29.136,19596,8,60222,28
1686224162.825542,192.168.29.136,19994,8,59824,28
1686224162.836655,192.168.29.136,21775,8,58043,28
1686224162.847852,192.168.29.136,22178,8,57640,28
1686224162.858818,192.168.29.136,22498,8,57320,28
1686224162.864602,192.168.29.136,22636,8,57182,28
1686224162.880786,192.168.29.136,22870,8,56948,28
1686224162.897125,192.168.29.136,23178,8,56640,28
1686224163.092521,192.168.29.136,23528,8,56290,28
1686224163.103820,192.168.29.136,23902,8,55916,28
1686224163.115124,192.168.29.136,24432,8,55386,28
1686224163.126681,192.168.29.136,24678,8,55140,28
1686224163.138383,192.168.29.136,24886,8,54932,28
1686224163.150030,192.168.29.136,25140,8,54678,28
1686224163.171985,192.168.29.136,28664,8,51154,28
1686224163.188903,192.168.29.136,29040,8,50778,28
1686224163.362454,192.168.29.136,29194,8,50624,28
1686224163.399551,192.168.29.136,32099,8,47719,28
1686224163.468599,192.168.29.136,33390,8,46428,28
1686224163.479808,192.168.29.136,33564,8,46254,28
1686224163.496302,192.168.29.136,33704,8,46114,28
1686224163.507922,192.168.29.136,33944,8,45874,28
1686224163.519125,192.168.29.136,35610,8,44208,28
1686224163.535800,192.168.29.136,35752,8,44066,28
1686224163.552273,192.168.29.136,35896,8,43922,28
1686224163.656768,192.168.29.136,35962,8,43856,28
1686224163.782785,192.168.29.136,38874,8,40944,28
1686224163.799334,192.168.29.136,41940,8,37878,28
1686224163.873191,192.168.29.136,46056,8,33762,28
1686224163.889792,192.168.29.136,46480,8,33338,28
1686224163.901121,192.168.29.136,46534,8,33284,28
1686224164.000907,192.168.29.136,47154,8,32664,28
1686224164.011764,192.168.29.136,47528,8,32290,28
1686224164.027684,192.168.29.136,47718,8,32100,28
1686224164.033654,192.168.29.136,48476,8,31342,28
1686224164.039780,192.168.29.136,48572,8,31246,28
1686224164.050884,192.168.29.136,48704,8,31114,28
1686224164.061893,192.168.29.136,49646,8,30172,28
1686224164.077872,192.168.29.136,50292,8,29526,28
1686224164.088623,192.168.29.136,50655,8,29163,28
1686224164.104839,192.168.29.136,50832,8,28986,28
1686224164.116016,192.168.29.136,54505,8,25313,28
1686224164.126805,192.168.29.136,56210,8,23608,28
1686224164.137514,192.168.29.136,56808,8,23010,28
1686224164.137742,192.168.29.136,57282,8,22536,28
1686224164.154540,192.168.29.136,57452,8,22366,28
1686224164.165793,192.168.29.136,57522,8,22296,28
1686224164.182285,192.168.29.136,60852,8,18966,28
1686224164.193623,192.168.29.136,60868,8,18950,28
1686224164.341918,192.168.29.136,61322,8,18496,28
1686224164.348253,192.168.29.136,61764,8,18054,28
1686224164.359277,192.168.29.136,62174,8,17644,28
1686224164.370497,192.168.29.136,62398,8,17420,28
1686224164.381639,192.168.29.136,62518,8,17300,28
1686224164.481700,192.168.29.136,62642,8,17176,28
1686224164.602290,192.168.29.136,62772,8,17046,28
1686224164.613597,192.168.29.136,62848,8,16970,28
1686224164.692714,192.168.29.136,63024,8,16794,28
1686224164.703796,192.168.29.136,63201,8,16617,28
1686224164.715075,192.168.29.136,63290,8,16528,28
1686224164.725915,192.168.29.136,63386,8,16432,28
1686224164.742538,192.168.29.136,2216,8,12067,28
1686224164.753988,192.168.29.136,6370,8,7913,28
1686224164.765130,192.168.29.136,6550,8,7733,28
1686224164.776144,192.168.29.136,6688,8,7595,28
1686224164.787426,192.168.29.136,6821,8,7462,28
1686224164.798613,192.168.29.136,7040,8,7243,28
1686224164.804167,192.168.29.136,8737,8,5546,28
1686224164.815410,192.168.29.136,9316,8,4967,28
1686224164.826691,192.168.29.136,10932,8,3351,28
1686224164.838229,192.168.29.136,11120,8,3163,28
1686224164.854983,192.168.29.136,11464,8,2819,28
1686224164.866269,192.168.29.136,11638,8,2645,28
1686224164.877247,192.168.29.136,13778,8,505,28
1686224164.877507,192.168.29.136,13904,8,379,28
1686224164.888603,192.168.29.136,14914,8,64904,28
1686224164.899400,192.168.29.136,15122,8,64696,28
1686224164.915866,192.168.29.136,15264,8,64554,28
1686224164.926810,192.168.29.136,17102,8,62716,28
1686224164.927067,192.168.29.136,18484,8,61334,28
1686224165.190214,192.168.29.136,18672,8,61146,28
1686224165.202090,192.168.29.136,19218,8,60600,28
1686224165.213452,192.168.29.136,22532,8,57286,28
1686224165.230467,192.168.29.136,23086,8,56732,28
1686224165.314941,192.168.29.136,29736,8,50082,28
1686224165.326144,192.168.29.136,30048,8,49770,28
1686224165.332514,192.168.29.136,30246,8,49572,28
1686224165.349293,192.168.29.136,30510,8,49308,28
1686224165.412857,192.168.29.136,30702,8,49116,28
1686224165.423781,192.168.29.136,30924,8,48894,28
1686224165.440032,192.168.29.136,31288,8,48530,28
1686224165.456310,192.168.29.136,31578,8,48240,28
1686224165.623785,192.168.29.136,33316,8,46502,28
1686224165.634855,192.168.29.136,33876,8,45942,28
1686224165.668927,192.168.29.136,34240,8,45578,28
1686224165.680364,192.168.29.136,34378,8,45440,28
1686224165.760132,192.168.29.136,34520,8,45298,28
1686224165.766061,192.168.29.136,34522,8,45296,28
1686224165.813622,192.168.29.136,34660,8,45158,28
1686224165.813975,192.168.29.136,34672,8,45146,28
1686224165.861793,192.168.29.136,34752,8,45066,28
1686224165.862468,192.168.29.136,34894,8,44924,28
1686224165.873730,192.168.29.136,36092,8,43726,28
1686224165.885296,192.168.29.136,37224,8,42594,28
1686224165.896553,192.168.29.136,40589,8,39229,28
1686224165.907883,192.168.29.136,41490,8,38328,28
1686224165.945423,192.168.29.136,41616,8,38202,28
1686224165.951711,192.168.29.136,41746,8,38072,28
1686224165.963284,192.168.29.136,41984,8,37834,28
1686224166.031900,192.168.29.136,42808,8,37010,28
1686224166.043147,192.168.29.136,43182,8,36636,28
1686224166.054446,192.168.29.136,43194,8,36624,28
1686224166.060463,192.168.29.136,43622,8,36196,28
1686224166.071618,192.168.29.136,44502,8,35316,28
1686224166.213646,192.168.29.136,44976,8,34842,28
1686224166.229718,192.168.29.136,46534,8,33284,28
1686224166.262599,192.168.29.136,46828,8,32990,28
1686224166.274220,192.168.29.136,47184,8,32634,28
1686224166.291497,192.168.29.136,50116,8,29702,28
1686224166.303055,192.168.29.136,50620,8,29198,28
1686224166.348238,192.168.29.136,50986,8,28832,28
1686224166.427783,192.168.29.136,54740,8,25078,28
1686224166.439200,192.168.29.136,55138,8,24680,28
1686224166.450315,192.168.29.136,56042,8,23776,28
1686224166.456812,192.168.29.136,56240,8,23578,28
1686224166.463014,192.168.29.136,58266,8,21552,28
1686224166.463677,192.168.29.136,58276,8,21542,28
1686224166.475074,192.168.29.136,58430,8,21388,28
1686224166.486149,192.168.29.136,58560,8,21258,28
1686224166.497366,192.168.29.136,58736,8,21082,28
1686224166.508563,192.168.29.136,58798,8,21020,28
1686224166.514867,192.168.29.136,59006,8,20812,28
1686224166.537346,192.168.29.136,59508,8,20310,28
1686224166.564942,192.168.29.136,59630,8,20188,28
1686224166.607985,192.168.29.136,59740,8,20078,28
1686224166.619107,192.168.29.136,59934,8,19884,28
1686224166.630414,192.168.29.136,60066,8,19752,28
1686224166.636038,192.168.29.136,60394,8,19424,28
1686224166.636418,192.168.29.136,62080,8,17738,28
1686224166.658064,192.168.29.136,63408,8,16410,28
1686224166.737395,192.168.29.136,63414,8,16404,28
1686224166.770190,192.168.29.136,63686,8,16132,28
1686224166.781522,192.168.29.136,64072,8,15746,28
1686224166.792931,192.168.29.136,64398,8,15420,28
1686224166.810208,192.168.29.136,2138,8,12145,28
1686224166.827446,192.168.29.136,2278,8,12005,28
1686224166.833446,192.168.29.136,2830,8,11453,28
1686224166.844964,192.168.29.136,4834,8,9449,28
1686224166.861201,192.168.29.136,4970,8,9313,28
1686224166.861831,192.168.29.136,9398,8,4885,28
1686224166.920542,192.168.29.136,10290,8,3993,28
1686224166.931762,192.168.29.136,10478,8,3805,28
1686224166.948298,192.168.29.136,10614,8,3669,28
1686224166.959916,192.168.29.136,12344,8,1939,28
1686224166.971357,192.168.29.136,12494,8,1789,28
1686224166.988775,192.168.29.136,12684,8,1599,28
1686224167.005411,192.168.29.136,13252,8,1031,28
1686224167.022671,192.168.29.136,14294,8,65524,28
1686224167.034834,192.168.29.136,16898,8,62920,28
1686224167.046426,192.168.29.136,20370,8,59448,28
1686224167.057530,192.168.29.136,20670,8,59148,28
1686224167.069275,192.168.29.136,24414,8,55404,28
1686224167.080884,192.168.29.136,24724,8,55094,28
1686224167.098254,192.168.29.136,25040,8,54778,28
1686224167.109856,192.168.29.136,27900,8,51918,28
1686224167.120961,192.168.29.136,28194,8,51624,28
1686224167.142529,192.168.29.136,28758,8,51060,28
1686224167.153963,192.168.29.136,29292,8,50526,28
1686224167.165677,192.168.29.136,31222,8,48596,28
1686224167.177195,192.168.29.136,31646,8,48172,28
1686224167.194482,192.168.29.136,32588,8,47230,28
1686224167.206322,192.168.29.136,32976,8,46842,28
1686224167.223357,192.168.29.136,33342,8,46476,28
1686224167.428164,192.168.29.136,34218,8,45600,28
1686224167.498068,192.168.29.136,34336,8,45482,28
1686224167.556972,192.168.29.136,34464,8,45354,28
1686224167.568565,192.168.29.136,36522,8,43296,28
1686224167.585126,192.168.29.136,38334,8,41484,28
1686224167.622270,192.168.29.136,38566,8,41252,28
1686224167.622575,192.168.29.136,38762,8,41056,28
1686224167.634055,192.168.29.136,38882,8,40936,28
1686224167.645648,192.168.29.136,39072,8,40746,28
1686224167.656912,192.168.29.136,39222,8,40596,28
1686224167.673311,192.168.29.136,42976,8,36842,28
1686224167.758094,192.168.29.136,43454,8,36364,28
1686224167.832399,192.168.29.136,43620,8,36198,28
1686224167.838705,192.168.29.136,43762,8,36056,28
1686224167.855311,192.168.29.136,45916,8,33902,28
1686224167.856031,192.168.29.136,46596,8,33222,28
1686224167.867401,192.168.29.136,46790,8,33028,28
1686224167.878613,192.168.29.136,46796,8,33022,28
1686224167.889921,192.168.29.136,47310,8,32508,28
1686224167.901287,192.168.29.136,47529,8,32289,28
1686224167.912665,192.168.29.136,47732,8,32086,28
1686224167.929671,192.168.29.136,47808,8,32010,28
1686224167.940816,192.168.29.136,47948,8,31870,28
1686224167.951928,192.168.29.136,48022,8,31796,28
1686224167.963056,192.168.29.136,48096,8,31722,28
1686224167.968950,192.168.29.136,48108,8,31710,28
1686224167.985663,192.168.29.136,48250,8,31568,28
1686224167.997308,192.168.29.136,48371,8,31447,28
1686224168.013795,192.168.29.136,48488,8,31330,28
1686224168.024954,192.168.29.136,48622,8,31196,28
1686224168.067908,192.168.29.136,51900,8,27918,28
1686224168.078774,192.168.29.136,53860,8,25958,28
1686224168.126964,192.168.29.136,55664,8,24154,28
1686224168.137775,192.168.29.136,57674,8,22144,28
1686224168.148971,192.168.29.136,57820,8,21998,28
1686224168.160377,192.168.29.136,57836,8,21982,28
1686224168.171634,192.168.29.136,57848,8,21970,28
1686224168.182703,192.168.29.136,58992,8,20826,28
1686224168.193923,192.168.29.136,59128,8,20690,28
1686224168.241823,192.168.29.136,59138,8,20680,28
1686224168.253200,192.168.29.136,59144,8,20674,28
1686224168.270076,192.168.29.136,59152,8,20666,28
1686224168.323504,192.168.29.136,60224,8,19594,28
1686224168.439459,192.168.29.136,61802,8,18016,28
1686224168.445739,192.168.29.136,63340,8,16478,28
1686224168.456877,192.168.29.136,63548,8,16270,28
1686224168.467942,192.168.29.136,64752,8,15066,28
1686224168.478705,192.168.29.136,65170,8,14648,28
1686224168.495142,192.168.29.136,50,8,14233,28
1686224168.506494,192.168.29.136,528,8,13755,28
1686224168.560269,192.168.29.136,688,8,13595,28
1686224168.565862,192.168.29.136,828,8,13455,28
1686224168.576732,192.168.29.136,1140,8,13143,28
1686224168.593223,192.168.29.136,1368,8,12915,28
1686224168.604175,192.168.29.136,1520,8,12763,28
1686224168.678647,192.168.29.136,1648,8,12635,28
1686224168.742225,192.168.29.136,4070,8,10213,28
1686224168.790047,192.168.29.136,4242,8,10041,28
1686224168.806497,192.168.29.136,4686,8,9597,28
1686224168.823405,192.168.29.136,4926,8,9357,28
1686224168.834899,192.168.29.136,5134,8,9149,28
1686224168.851503,192.168.29.136,5336,8,8947,28
1686224168.862727,192.168.29.136,5532,8,8751,28
1686224169.072048,192.168.29.136,6759,8,7524,28
1686224169.083138,192.168.29.136,7256,8,7027,28
1686224169.094441,192.168.29.136,7858,8,6425,28
1686224169.105838,192.168.29.136,8040,8,6243,28
1686224169.117057,192.168.29.136,8438,8,5845,28
1686224169.127927,192.168.29.136,9634,8,4649,28
1686224169.138952,192.168.29.136,9756,8,4527,28
1686224169.149795,192.168.29.136,13912,8,371,28
1686224169.165994,192.168.29.136,14358,8,65460,28
1686224169.177407,192.168.29.136,14724,8,65094,28
1686224169.193990,192.168.29.136,15138,8,64680,28
1686224169.210648,192.168.29.136,18538,8,61280,28
1686224169.221645,192.168.29.136,18652,8,61166,28
1686224169.337965,192.168.29.136,18764,8,61054,28
1686224169.338735,192.168.29.136,21000,8,58818,28
1686224169.344800,192.168.29.136,21338,8,58480,28
1686224169.356286,192.168.29.136,21670,8,58148,28
1686224169.393864,192.168.29.136,23318,8,56500,28
1686224169.399803,192.168.29.136,23556,8,56262,28
1686224169.405449,192.168.29.136,23918,8,55900,28
1686224169.416609,192.168.29.136,24172,8,55646,28
1686224169.427759,192.168.29.136,26602,8,53216,28
1686224169.438601,192.168.29.136,30288,8,49530,28
1686224169.501832,192.168.29.136,30402,8,49416,28
1686224169.512652,192.168.29.136,30705,8,49113,28
1686224169.523638,192.168.29.136,30720,8,49098,28
1686224169.535149,192.168.29.136,31030,8,48788,28
1686224169.546367,192.168.29.136,32211,8,47607,28
1686224169.661867,192.168.29.136,32566,8,47252,28
1686224169.673113,192.168.29.136,33178,8,46640,28
1686224169.684235,192.168.29.136,33756,8,46062,28
1686224169.810774,192.168.29.136,33890,8,45928,28
1686224169.822115,192.168.29.136,34060,8,45758,28
1686224169.974128,192.168.29.136,34232,8,45586,28
1686224169.979819,192.168.29.136,34392,8,45426,28
1686224170.080671,192.168.29.136,34730,8,45088,28
1686224170.244455,192.168.29.136,36310,8,43508,28
1686224170.256231,192.168.29.136,36670,8,43148,28
1686224170.335740,192.168.29.136,37800,8,42018,28
1686224170.347028,192.168.29.136,38842,8,40976,28
1686224170.357937,192.168.29.136,39902,8,39916,28
1686224170.358431,192.168.29.136,43128,8,36690,28
1686224170.369585,192.168.29.136,43672,8,36146,28
1686224170.433339,192.168.29.136,44128,8,35690,28
1686224170.444267,192.168.29.136,44882,8,34936,28
1686224170.497982,192.168.29.136,46116,8,33702,28
1686224170.509373,192.168.29.136,46458,8,33360,28
1686224170.526085,192.168.29.136,46594,8,33224,28
1686224170.537361,192.168.29.136,46732,8,33086,28
1686224170.617350,192.168.29.136,51024,8,28794,28
1686224170.628986,192.168.29.136,52290,8,27528,28
1686224170.640571,192.168.29.136,52905,8,26913,28
1686224170.651569,192.168.29.136,53290,8,26528,28
1686224170.700166,192.168.29.136,53848,8,25970,28
