16450.433624146,29380,3001,1879295337,983254592,5,0,S,512,48323,0,40,1
16450.439880538,29381,3001,882963330,1856555284,5,0,S,512,4907,0,40,1
16450.445870906,29382,3001,229502464,1797880489,5,0,S,512,37257,0,40,1
16450.456741857,29383,3001,152368613,1066665557,5,0,S,512,11814,0,40,1
16450.468500252,29384,3001,119803123,171135095,5,0,S,512,1095,0,40,1
16450.480169142,29385,3001,2033783573,31841683,5,0,S,512,1856,0,40,1
16450.480452228,29386,3001,851156262,1746564938,5,0,S,512,50111,0,40,1
16450.480665977,29387,3001,461148292,850653860,5,0,S,512,41388,0,40,1
16450.486172105,29388,3001,1271517714,1641830656,5,0,S,512,39499,0,40,1
16450.486845475,29389,3001,1216344356,64114125,5,0,S,512,59327,0,40,1
16450.487435827,29390,3001,744612008,1943409462,5,0,S,512,57067,0,40,1
16450.487985527,2696,3001,400773535,0,5,0,R,0,29636,0,40,1
16450.493826222,29391,3001,841113185,678889144,5,0,S,512,45902,0,40,1
16450.499615828,29392,3001,571339588,908391608,5,0,S,512,13009,0,40,1
16450.500351038,29393,3001,861746110,1060760221,5,0,S,512,57868,0,40,1
16450.500923653,29394,3001,896335401,1180563344,5,0,S,512,378,0,40,1
16450.501608037,29402,3001,512986948,581643733,5,0,S,512,29854,0,40,1
16450.5023589,29403,3001,1612623896,1443389843,5,0,S,512,43810,0,40,1
16450.503101322,29404,3001,1631442753,192241596,5,0,S,512,53059,0,40,1
16450.503714975,29405,3001,1821396705,498591823,5,0,S,512,45434,0,40,1
16450.504365185,29406,3001,2043192341,818280881,5,0,S,512,10909,0,40,1
16450.50493475,29407,3001,1864069266,796429230,5,0,S,512,55324,0,40,1
16450.516997382,29409,3001,553994199,964790867,5,0,S,512,17982,0,40,1
16450.528576627,29410,3001,783986118,435852887,5,0,S,512,58907,0,40,1
16450.529357828,29411,3001,809903852,1647083377,5,0,S,512,14877,0,40,1
16450.540685507,29412,3001,1514710730,12586677,5,0,S,512,25188,0,40,1
16450.552108774,29413,3001,980425568,1625210573,5,0,S,512,64878,0,40,1
16450.563285193,29442,3001,1370633699,160151280,5,0,S,512,10941,0,40,1
16450.574619211,29443,3001,1189829909,925514597,5,0,S,512,23613,0,40,1
16450.591048683,29444,3001,2140572743,1956117923,5,0,S,512,62642,0,40,1
16450.602240889,29445,3001,1434795533,66163641,5,0,S,512,18318,0,40,1
16450.613558459,29446,3001,138953665,333701783,5,0,S,512,12358,0,40,1
16450.630346711,29447,3001,2093404198,1290040130,5,0,S,512,26037,0,40,1
16450.646804088,29448,3001,798039862,1183072081,5,0,S,512,40491,0,40,1
16450.658091216,29449,3001,1118809714,796291089,5,0,S,512,57885,0,40,1
16450.65886404,29450,3001,1463568197,1467184805,5,0,S,512,1580,0,40,1
16450.670110668,29451,3001,796588684,1022259701,5,0,S,512,39386,0,40,1
16450.681416846,29452,3001,2102721732,245409752,5,0,S,512,16946,0,40,1
16450.692418852,29453,3001,1660280990,1435239661,5,0,S,512,54453,0,40,1
16450.698253039,29474,3001,776965386,1444264772,5,0,S,512,42490,0,40,1
16450.715163218,29475,3001,822849923,1588534664,5,0,S,512,5095,0,40,1
16450.726317923,29476,3001,1584375103,1167095924,5,0,S,512,45304,0,40,1
16450.737457017,29477,3001,1053010942,513650336,5,0,S,512,47787,0,40,1
16450.748595336,29478,3001,1322161639,918238030,5,0,S,512,9195,0,40,1
16450.754915416,29490,3001,1201257106,145688451,5,0,S,512,24640,0,40,1
16450.765510894,29491,3001,592467509,1654242309,5,0,S,512,55928,0,40,1
16450.782137417,29506,3001,1540689990,106486165,5,0,S,512,9861,0,40,1
16450.782884813,29507,3001,256569631,1898245338,5,0,S,512,5156,0,40,1
16450.783538133,29508,3001,1863557656,488193857,5,0,S,512,1286,0,40,1
16450.790958412,29511,3001,2064039684,347933877,5,0,S,512,5900,0,40,1
16450.802149021,29512,3001,2054980034,1916895696,5,0,S,512,33335,0,40,1
16450.813366436,29513,3001,1772371169,2025137935,5,0,S,512,11325,0,40,1
16450.824724294,29514,3001,784835582,1474051270,5,0,S,512,2846,0,40,1
16450.836116879,29515,3001,307999232,1841991764,5,0,S,512,45066,0,40,1
16450.847516012,29516,3001,1567702510,1235198106,5,0,S,512,60650,0,40,1
16450.858542573,29517,3001,722224512,1491767737,5,0,S,512,5971,0,40,1
16450.874723176,29518,3001,121324702,1207841745,5,0,S,512,43737,0,40,1
16450.886058371,29519,3001,416212674,301722856,5,0,S,512,29708,0,40,1
16450.903045884,29520,3001,471864186,1881580851,5,0,S,512,11660,0,40,1
16450.914290928,29521,3001,1489536342,1798136887,5,0,S,512,50427,0,40,1
16450.925503357,29522,3001,1914213005,1705633273,5,0,S,512,8757,0,40,1
16450.936733097,29523,3001,745859772,1330520794,5,0,S,512,59683,0,40,1
16450.952861517,29524,3001,1285865173,2115356377,5,0,S,512,8723,0,40,1
16450.96429079,29525,3001,1067745033,275871961,5,0,S,512,10883,0,40,1
16450.975929379,29526,3001,1891341839,1843574472,5,0,S,512,18180,0,40,1
16450.987699578,29527,3001,673941161,418315336,5,0,S,512,44653,0,40,1
16450.988446628,29528,3001,1354785822,539640038,5,0,S,512,23689,0,40,1
16450.994324747,29529,3001,376340691,955852712,5,0,S,512,31380,0,40,1
16450.99493277,29530,3001,487432609,1427716898,5,0,S,512,9100,0,40,1
16450.99546094,29531,3001,1422279580,769769593,5,0,S,512,60343,0,40,1
16450.995977697,29532,3001,557576780,536498950,5,0,S,512,60395,0,40,1
16450.99650009,29533,3001,1609769676,1282358722,5,0,S,512,25986,0,40,1
16450.997021724,29534,3001,392133212,420740248,5,0,S,512,51978,0,40,1
16451.008237021,29535,3001,648548019,1488485281,5,0,S,512,26812,0,40,1
16451.020937393,29537,3001,1785591970,1906284634,5,0,S,512,1381,0,40,1
16451.032589414,29538,3001,168513440,1113586808,5,0,S,512,55786,0,40,1
16451.048928734,29539,3001,1906760303,1489927499,5,0,S,512,20541,0,40,1
16451.055013965,29540,3001,1799246375,1977360108,5,0,S,512,8254,0,40,1
16451.055689817,29541,3001,1425829650,1252156040,5,0,S,512,306,0,40,1
16451.061471888,29542,3001,703066164,1809732820,5,0,S,512,38811,0,40,1
16451.067364753,29543,3001,1685935952,1272018849,5,0,S,512,62248,0,40,1
16451.067638156,29544,3001,1851842887,1664152061,5,0,S,512,52625,0,40,1
16451.067849355,29545,3001,1985622550,165216432,5,0,S,512,49005,0,40,1
16451.068036579,29546,3001,247790527,764687374,5,0,S,512,1600,0,40,1
16451.068225425,29547,3001,353532976,402795696,5,0,S,512,40048,0,40,1
16451.068550257,29548,3001,877590761,571309136,5,0,S,512,42702,0,40,1
16451.073893165,29549,3001,1941288584,330585791,5,0,S,512,56753,0,40,1
16451.090420621,29550,3001,1813355472,2129832166,5,0,S,512,17059,0,40,1
16451.101873231,29551,3001,965655610,1408178168,5,0,S,512,4273,0,40,1
16451.113144412,29552,3001,887725341,2111244333,5,0,S,512,6741,0,40,1
16451.125078951,29553,3001,1346294022,1649696637,5,0,S,512,36680,0,40,1
16451.136611728,29554,3001,939737777,1354055876,5,0,S,512,26160,0,40,1
16451.153374763,29555,3001,953921781,1192194779,5,0,S,512,52897,0,40,1
16451.159458689,29556,3001,309107418,1439985306,5,0,S,512,167,0,40,1
16451.1756708,29557,3001,896636527,1793518283,5,0,S,512,20680,0,40,1
16451.181564306,29558,3001,1242966623,523625396,5,0,S,512,64250,0,40,1
16451.19339779,29559,3001,555399878,317430333,5,0,S,512,59727,0,40,1
16451.209709252,29560,3001,1357760633,2130785805,5,0,S,512,41954,0,40,1
16451.220694388,29561,3001,1989997849,948957767,5,0,S,512,56265,0,40,1
16451.232116097,29562,3001,1726907457,1836683108,5,0,S,512,35400,0,40,1
16451.243395792,29563,3001,1126066237,1035493482,5,0,S,512,10455,0,40,1
16451.254473701,29564,3001,1797243867,1975231259,5,0,S,512,10882,0,40,1
16451.266214918,29565,3001,1985089910,781669392,5,0,S,512,26595,0,40,1
16451.277423584,29566,3001,190668737,1090776810,5,0,S,512,55109,0,40,1
16451.293736597,29567,3001,1308418587,1987413338,5,0,S,512,18025,0,40,1
16451.310316109,29568,3001,681480484,1082896313,5,0,S,512,51272,0,40,1
16451.321668769,29569,3001,625851518,1638296191,5,0,S,512,50269,0,40,1
16451.333008017,29570,3001,900808343,848573177,5,0,S,512,39032,0,40,1
16451.344336948,29571,3001,1158113686,691087378,5,0,S,512,29292,0,40,1
16451.355547355,29572,3001,676113550,270511187,5,0,S,512,57598,0,40,1
16451.366578172,29573,3001,157874099,1396577424,5,0,S,512,2401,0,40,1
16451.377846397,29574,3001,1289331286,1046337643,5,0,S,512,27729,0,40,1
16451.38906683,29575,3001,1627360701,883943905,5,0,S,512,25851,0,40,1
16451.400553592,29576,3001,1010101247,1074612643,5,0,S,512,49251,0,40,1
16451.401340509,29577,3001,1832827099,235547582,5,0,S,512,4709,0,40,1
16451.407258369,29578,3001,154103939,917028066,5,0,S,512,1289,0,40,1
16451.407978536,29579,3001,1146489823,1542879584,5,0,S,512,19641,0,40,1
16451.408715672,29580,3001,308822392,296204279,5,0,S,512,21701,0,40,1
16451.419940269,29581,3001,1601940766,1454317966,5,0,S,512,60779,0,40,1
16451.431836893,29582,3001,1696533259,2130431516,5,0,S,512,46335,0,40,1
16451.443444421,29583,3001,1480325212,140821968,5,0,S,512,21364,0,40,1
16451.454680195,29584,3001,152126999,1430153254,5,0,S,512,26035,0,40,1
16451.466227133,29585,3001,799160045,910030307,5,0,S,512,57230,0,40,1
16451.482883624,29586,3001,80378836,1920131554,5,0,S,512,40266,0,40,1
16451.500536279,29588,3001,664299729,1759578944,5,0,S,512,28081,0,40,1
16451.506558511,29589,3001,1959121334,758585119,5,0,S,512,59240,0,40,1
16451.512404813,29590,3001,597271834,1067407511,5,0,S,512,4432,0,40,1
16451.523715851,29591,3001,83995511,521864629,5,0,S,512,40176,0,40,1
16451.540369597,29592,3001,261806566,70914240,5,0,S,512,29629,0,40,1
16451.551575406,29593,3001,710128808,1551239452,5,0,S,512,11689,0,40,1
16451.55231083,29594,3001,407544826,1703366451,5,0,S,512,311,0,40,1
16451.552899658,29595,3001,1151298488,355042849,5,0,S,512,9875,0,40,1
16451.558751246,29596,3001,631512408,435421685,5,0,S,512,4943,0,40,1
16451.569721442,29597,3001,1186338970,887796123,5,0,S,512,11357,0,40,1
16451.570447948,29598,3001,1976713115,1552095853,5,0,S,512,17876,0,40,1
16451.571055519,29599,3001,1536631678,1363733539,5,0,S,512,46511,0,40,1
16451.571626742,29602,3001,449301701,159323802,5,0,S,512,27272,0,40,1
16451.572186099,29603,3001,1138086315,869452610,5,0,S,512,23959,0,40,1
16451.572722998,29604,3001,1967692896,1276997436,5,0,S,512,42281,0,40,1
16451.583740888,29612,3001,2100324022,2001753988,5,0,S,512,49000,0,40,1
16451.590126661,29618,3001,984375745,1157314394,5,0,S,512,22875,0,40,1
16451.596211735,29619,3001,1163216123,877563889,5,0,S,512,9101,0,40,1
16451.596940651,29620,3001,558306393,1221439559,5,0,S,512,17255,0,40,1
16451.608448019,29621,3001,1914402035,1108865266,5,0,S,512,22530,0,40,1
16451.619995712,29622,3001,1020531266,1061705640,5,0,S,512,35859,0,40,1
16451.620720056,29623,3001,285984298,1150874921,5,0,S,512,24865,0,40,1
16451.621328249,29624,3001,420889941,780128915,5,0,S,512,4762,0,40,1
16451.632740517,29625,3001,1832793020,1652834072,5,0,S,512,12160,0,40,1
16451.644131615,29626,3001,1378024728,1976549593,5,0,S,512,60465,0,40,1
16451.645286831,29627,3001,1835581121,39213517,5,0,S,512,59847,0,40,1
16451.657859986,29629,3001,285979748,39321737,5,0,S,512,43458,0,40,1
16451.668518681,29634,3001,1083765568,2091952023,5,0,S,512,6637,0,40,1
16451.679623821,29635,3001,1168134167,1777261395,5,0,S,512,38675,0,40,1
16451.691192286,29636,3001,1997554105,1007802475,5,0,S,512,42181,0,40,1
16451.70239857,29637,3001,231850017,695899948,5,0,S,512,58225,0,40,1
16451.713595814,29638,3001,1915735530,792733822,5,0,S,512,55857,0,40,1
16451.724864636,29639,3001,461968141,1078713570,5,0,S,512,9797,0,40,1
16451.736105815,29648,3001,498426991,392387742,5,0,S,512,31706,0,40,1
16451.747235536,29650,3001,88390389,740120525,5,0,S,512,11738,0,40,1
16451.76351944,29651,3001,1574402912,1271121226,5,0,S,512,34743,0,40,1
16451.774738823,29652,3001,1277478304,1408739604,5,0,S,512,25387,0,40,1
16451.791268511,29653,3001,218147833,67197652,5,0,S,512,23084,0,40,1
16451.802490985,29682,3001,681949306,529097374,5,0,S,512,3735,0,40,1
16451.819296273,29683,3001,1493174437,2022590925,5,0,S,512,19932,0,40,1
16451.830691901,29684,3001,1752802106,1381754042,5,0,S,512,12050,0,40,1
16451.841877913,29685,3001,143228108,1298924311,5,0,S,512,39938,0,40,1
16451.853113835,29686,3001,198015522,1100971818,5,0,S,512,11041,0,40,1
16451.864448274,29687,3001,1341737864,1001460370,5,0,S,512,34836,0,40,1
16451.875613636,29688,3001,2045265213,1886907373,5,0,S,512,22093,0,40,1
16451.886826286,29690,3001,1961382559,615042078,5,0,S,512,47495,0,40,1
16451.898064184,29691,3001,283610298,1863504606,5,0,S,512,37442,0,40,1
16451.914636541,29692,3001,334512445,397970264,5,0,S,512,31126,0,40,1
16451.925745407,29693,3001,95646970,1891144702,5,0,S,512,62062,0,40,1
16451.937088974,29694,3001,47219402,1496463160,5,0,S,512,23501,0,40,1
16451.948421736,29695,3001,1458398487,1639691268,5,0,S,512,40972,0,40,1
16451.95496442,29696,3001,1466430106,1837706790,5,0,S,512,35870,0,40,1
16451.966167626,29697,3001,61303608,1031961006,5,0,S,512,19391,0,40,1
16451.982543177,29698,3001,478037653,929742572,5,0,S,512,6244,0,40,1
16451.993586308,29699,3001,1230881481,1451406729,5,0,S,512,22938,0,40,1
16452.010346824,29700,3001,800669948,1265305640,5,0,S,512,44419,0,40,1
16452.021537586,29701,3001,636663063,1548915938,5,0,S,512,42380,0,40,1
16452.032787312,29702,3001,1601699210,1883428383,5,0,S,512,52837,0,40,1
16452.044533685,29703,3001,948349083,1979075353,5,0,S,512,53143,0,40,1
16452.045275063,29704,3001,170106234,2026294756,5,0,S,512,33663,0,40,1
16452.056298611,29705,3001,773617427,1337209595,5,0,S,512,18920,0,40,1
16452.067527733,29706,3001,528569284,656156054,5,0,S,512,45518,0,40,1
16452.078843887,29707,3001,1384492959,717459662,5,0,S,512,46094,0,40,1
16452.090572668,29708,3001,1094393356,1195497316,5,0,S,512,62422,0,40,1
16452.10183816,29709,3001,543717479,278895149,5,0,S,512,11815,0,40,1
16452.113117788,29710,3001,840331531,1079565097,5,0,S,512,45854,0,40,1
16452.113923505,29711,3001,1751987660,1716228160,5,0,S,512,56571,0,40,1
16452.12523512,29712,3001,232181100,1170443722,5,0,S,512,49903,0,40,1
16452.13652502,29713,3001,1257828452,2118792806,5,0,S,512,33201,0,40,1
16452.147862577,29714,3001,2027136858,141415392,5,0,S,512,30018,0,40,1
16452.148557848,29715,3001,2145424776,915032820,5,0,S,512,56021,0,40,1
16452.154782036,29716,3001,1755920314,1443602104,5,0,S,512,56468,0,40,1
16452.166087178,29717,3001,1056638994,680611415,5,0,S,512,46021,0,40,1
16452.177128464,29718,3001,1389318680,1775004771,5,0,S,512,63138,0,40,1
16452.188278821,29719,3001,504257291,171238603,5,0,S,512,2464,0,40,1
16452.194279092,29720,3001,1070602630,1011570134,5,0,S,512,34368,0,40,1
16452.195052527,29721,3001,754769962,616074146,5,0,S,512,46133,0,40,1
16452.201882726,29723,3001,809397588,2106083698,5,0,S,512,3368,0,40,1
16452.212526371,29724,3001,1610017299,1985736908,5,0,S,512,49281,0,40,1
16452.223846549,29725,3001,141964469,1983678036,5,0,S,512,14327,0,40,1
16452.240209446,29726,3001,11121235,1592114702,5,0,S,512,41409,0,40,1
16452.256583158,29727,3001,536434055,501270048,5,0,S,512,6192,0,40,1
16452.267967282,29728,3001,1779206538,1890588729,5,0,S,512,62767,0,40,1
16452.27906884,29729,3001,2069992688,247362372,5,0,S,512,57178,0,40,1
16452.290525005,29730,3001,492190340,1317965002,5,0,S,512,15995,0,40,1
16452.301803279,29731,3001,2141436737,2072734964,5,0,S,512,20040,0,40,1
16452.312859298,29732,3001,1211943998,1913104548,5,0,S,512,17029,0,40,1
16452.324035177,29733,3001,1452894982,575018488,5,0,S,512,30669,0,40,1
16452.335168929,29734,3001,1665155124,37552139,5,0,S,512,52205,0,40,1
16452.34631767,29735,3001,2018830659,179516609,5,0,S,512,53404,0,40,1
16452.35749149,29736,3001,1140055365,190637844,5,0,S,512,24062,0,40,1
16452.368567584,29737,3001,1704882176,727071900,5,0,S,512,13334,0,40,1
16452.385070691,29738,3001,802836753,358794790,5,0,S,512,5426,0,40,1
16452.396454834,29739,3001,1675796102,281303830,5,0,S,512,866,0,40,1
16452.407737033,29740,3001,572510406,773494170,5,0,S,512,47881,0,40,1
16452.418868905,29741,3001,480794844,767447259,5,0,S,512,32133,0,40,1
16452.419312381,29742,3001,1005153429,1979391258,5,0,S,512,13838,0,40,1
16452.419818505,29743,3001,230283612,1284802592,5,0,S,512,46550,0,40,1
16452.43057665,29744,3001,1561497493,802474069,5,0,S,512,36046,0,40,1
16452.441892624,29745,3001,583480987,673821080,5,0,S,512,15995,0,40,1
16452.458570024,29746,3001,1589142518,1813876445,5,0,S,512,46068,0,40,1
16452.469867855,29747,3001,2039435103,1371274973,5,0,S,512,22549,0,40,1
16452.476269732,29748,3001,843514088,26628079,5,0,S,512,60647,0,40,1
16452.477027877,29749,3001,1538181803,1702424181,5,0,S,512,63314,0,40,1
16452.483113317,29750,3001,332728241,127450940,5,0,S,512,36671,0,40,1
16452.483916816,29751,3001,445239682,608245784,5,0,S,512,18740,0,40,1
16452.489926483,29752,3001,483002440,1613399213,5,0,S,512,26542,0,40,1
16452.490620628,29753,3001,286386097,1843682825,5,0,S,512,44262,0,40,1
16452.496339951,29754,3001,664788243,1257696671,5,0,S,512,13389,0,40,1
16452.502395278,29755,3001,1080742529,1841177658,5,0,S,512,52400,0,40,1
16452.5030734,29756,3001,1676213423,1282836528,5,0,S,512,15445,0,40,1
16452.514731574,29757,3001,314838514,1174787983,5,0,S,512,13128,0,40,1
16452.526212033,29758,3001,1828019153,2018302072,5,0,S,512,22534,0,40,1
16452.537338757,29759,3001,1552510934,1409000227,5,0,S,512,44562,0,40,1
16452.55390487,29760,3001,1558306546,1741728468,5,0,S,512,8983,0,40,1
16452.554575316,29761,3001,190112680,39484503,5,0,S,512,993,0,40,1
16452.565963968,29762,3001,1736849721,522486943,5,0,S,512,11531,0,40,1
16452.577099536,29763,3001,968010725,808873040,5,0,S,512,61294,0,40,1
16452.577816022,29764,3001,1483974321,1473661284,5,0,S,512,53548,0,40,1
16452.578394884,29765,3001,654928338,406920165,5,0,S,512,44169,0,40,1
16452.578951018,29766,3001,499703435,2083133588,5,0,S,512,57463,0,40,1
16452.579526045,29767,3001,10871329,250488455,5,0,S,512,22861,0,40,1
16452.580064691,29768,3001,893314197,2078507608,5,0,S,512,22904,0,40,1
16452.591371738,29769,3001,1802385144,1483534895,5,0,S,512,33924,0,40,1
16452.602837423,29770,3001,118912977,894357793,5,0,S,512,60462,0,40,1
16452.614190168,29771,3001,710375397,1084470473,5,0,S,512,55771,0,40,1
16452.625564941,29772,3001,1910083602,673836546,5,0,S,512,22892,0,40,1
16452.626306985,29773,3001,428223725,1641847271,5,0,S,512,12108,0,40,1
16452.633984497,29776,3001,1575296273,2132969717,5,0,S,512,61041,0,40,1
16452.645172142,29777,3001,2023862783,2143841047,5,0,S,512,23550,0,40,1
16452.656319109,29778,3001,1499733629,889671596,5,0,S,512,29929,0,40,1
16452.667386534,29779,3001,846422898,544573093,5,0,S,512,13437,0,40,1
16452.683824536,29780,3001,1602112395,663486070,5,0,S,512,41072,0,40,1
16452.70022658,29781,3001,1952046712,1373861467,5,0,S,512,22122,0,40,1
16452.711646445,29782,3001,193981884,1136461422,5,0,S,512,11779,0,40,1
16452.722763195,29783,3001,1105887647,1564685147,5,0,S,512,7505,0,40,1
16452.733837621,29784,3001,679182802,207248172,5,0,S,512,24484,0,40,1
16452.744983802,29785,3001,1726139242,469330816,5,0,S,512,47024,0,40,1
16452.756238756,29786,3001,1032532198,2044627089,5,0,S,512,149,0,40,1
16452.767348662,29787,3001,274575095,1921006225,5,0,S,512,1295,0,40,1
16452.778840324,29788,3001,1914590095,1273256206,5,0,S,512,1748,0,40,1
16452.789933708,29789,3001,1338145408,2119679104,5,0,S,512,27736,0,40,1
16452.801055496,29790,3001,97751967,1574307851,5,0,S,512,29214,0,40,1
16452.812210986,29791,3001,1899199968,1378870915,5,0,S,512,18858,0,40,1
16452.82308396,29792,3001,490151145,1572852799,5,0,S,512,1361,0,40,1
16452.833803659,29793,3001,1902422517,531256798,5,0,S,512,57484,0,40,1
16452.845048436,29794,3001,661573865,1210439601,5,0,S,512,22847,0,40,1
16452.861537881,29795,3001,399063157,789095195,5,0,S,512,20235,0,40,1
16452.872742791,29796,3001,1769818731,1821627393,5,0,S,512,31982,0,40,1
16452.888995887,29797,3001,978576727,2096202489,5,0,S,512,20949,0,40,1
16452.905473872,29798,3001,183692122,1863308936,5,0,S,512,13701,0,40,1
16452.916553946,29799,3001,278479114,1053970696,5,0,S,512,36843,0,40,1
